player_id,match_id,start_time,win,team_side,hero_id,kills,deaths,assists,last_hits,gold_per_min,xp_per_min,hero_damage,tower_damage,first_blood_time,match_duration
1712916118,8386840526,1753334125,false,Dire,64,1,5,5,64,275,350,7935,508,281,1602
290354460,8386833375,1753333378,false,Radiant,97,3,8,8,80,323,384,9682,0,7,2096
248388120,8386833375,1753333378,false,Radiant,49,4,6,5,337,547,701,13862,1300,7,2096
391072386,8386833375,1753333378,false,Radiant,7,5,7,4,164,410,614,13563,0,7,2096
237201026,8386833375,1753333378,false,Radiant,67,3,8,9,207,448,611,18123,0,7,2096
97822451,8386833375,1753333378,false,Radiant,87,1,13,7,37,282,343,7671,169,7,2096
1101855381,8386833375,1753333378,true,Dire,53,13,2,19,446,888,1038,38817,15687,7,2096
137895298,8386833375,1753333378,true,Dire,17,11,1,17,325,683,1047,28550,2966,7,2096
367741266,8386833375,1753333378,true,Dire,135,8,3,17,230,567,700,17774,2406,7,2096
164530809,8386833375,1753333378,true,Dire,26,3,4,25,62,368,584,13712,689,7,2096
257945712,8386833375,1753333378,true,Dire,75,7,7,18,34,343,497,9880,682,7,2096
1750248703,8386825242,1753332534,false,Radiant,109,8,8,5,260,625,972,23552,5253,104,1935
1749630639,8386825242,1753332534,false,Radiant,121,1,9,7,99,279,385,9278,0,104,1935
1750577069,8386825242,1753332534,false,Radiant,52,4,7,5,290,567,659,19718,528,104,1935
1750916329,8386825242,1753332534,false,Radiant,135,4,8,8,215,483,576,22742,118,104,1935
1750435217,8386825242,1753332534,false,Radiant,87,5,7,10,25,301,359,8393,0,104,1935
1880979563,8386825242,1753332534,true,Dire,84,3,4,17,36,355,672,11954,891,104,1935
1880007196,8386825242,1753332534,true,Dire,27,4,9,15,79,388,505,13199,4892,104,1935
1879746018,8386825242,1753332534,true,Dire,2,14,3,13,257,701,1018,24710,2536,104,1935
1880066287,8386825242,1753332534,true,Dire,76,9,3,10,241,695,956,29150,3009,104,1935
1880011613,8386825242,1753332534,true,Dire,15,8,4,11,291,691,1063,23340,9763,104,1935
1649821650,8386820632,1753332056,true,Radiant,35,11,4,18,217,661,850,34693,10915,198,1885
1649230386,8386820632,1753332056,true,Radiant,51,0,3,23,13,310,614,9619,225,198,1885
1650011474,8386820632,1753332056,true,Radiant,81,14,3,10,221,685,972,31159,6466,198,1885
1650802469,8386820632,1753332056,true,Radiant,71,7,3,15,185,561,710,10601,1523,198,1885
1649896695,8386820632,1753332056,true,Radiant,26,12,8,9,43,459,726,14273,1234,198,1885
1524969195,8386820632,1753332056,false,Dire,85,5,16,10,96,408,469,9275,447,198,1885
1525266647,8386820632,1753332056,false,Dire,25,0,8,7,76,303,474,19341,489,198,1885
1525057958,8386820632,1753332056,false,Dire,8,6,7,4,352,679,973,17920,2666,198,1885
1524955916,8386820632,1753332056,false,Dire,28,1,8,3,140,355,379,4864,1678,198,1885
1552711645,8386820632,1753332056,false,Dire,86,9,6,2,172,527,682,16877,355,198,1885
1750623235,8386820295,1753332020,false,Radiant,42,5,6,2,268,559,611,10543,1001,323,1771
1749799475,8386820295,1753332020,false,Radiant,119,4,8,9,35,274,393,12121,453,323,1771
1750510331,8386820295,1753332020,false,Radiant,14,3,7,11,172,459,591,10207,840,323,1771
1750299292,8386820295,1753332020,false,Radiant,7,6,7,2,205,474,502,21998,98,323,1771
1750300895,8386820295,1753332020,false,Radiant,64,0,12,8,38,250,264,6589,1619,323,1771
1185918470,8386820295,1753332020,true,Dire,12,9,3,13,274,680,928,24089,3951,323,1771
1228355759,8386820295,1753332020,true,Dire,120,4,2,17,204,529,769,18258,3874,323,1771
928499811,8386820295,1753332020,true,Dire,121,8,3,19,63,385,541,13833,1162,323,1771
1227183303,8386820295,1753332020,true,Dire,74,6,7,21,67,389,440,19046,1663,323,1771
1200963940,8386820295,1753332020,true,Dire,106,13,4,12,199,594,684,21017,1649,323,1771
1880011613,8386807626,1753330676,true,Radiant,11,6,2,5,198,640,739,9712,8592,257,1389
1880007196,8386807626,1753330676,true,Radiant,120,8,2,12,108,521,609,11804,1210,257,1389
1879746018,8386807626,1753330676,true,Radiant,135,6,0,12,172,580,639,10761,1247,257,1389
1880066287,8386807626,1753330676,true,Radiant,28,6,1,6,153,555,732,10965,2917,257,1389
1880979563,8386807626,1753330676,true,Radiant,71,2,1,15,7,312,607,5892,60,257,1389
1750248703,8386807626,1753330676,false,Dire,12,4,5,1,136,467,565,11086,555,257,1389
1749630639,8386807626,1753330676,false,Dire,86,1,8,2,30,216,302,8495,639,257,1389
1750577069,8386807626,1753330676,false,Dire,25,0,6,1,230,494,521,5256,1567,257,1389
1750435217,8386807626,1753330676,false,Dire,66,0,6,1,47,216,214,2859,0,257,1389
1750916329,8386807626,1753330676,false,Dire,38,1,3,0,232,528,585,8985,854,257,1389
181716137,8386803365,1753330239,true,Radiant,19,4,2,12,286,575,763,15990,4910,160,2075
140411011,8386803365,1753330239,true,Radiant,70,13,2,9,365,780,1003,30174,4847,160,2075
156328257,8386803365,1753330239,true,Radiant,135,7,1,12,324,671,902,19174,1541,160,2075
155447692,8386803365,1753330239,true,Radiant,27,5,3,16,62,398,527,11484,2883,160,2075
118559150,8386803365,1753330239,true,Radiant,86,2,4,18,57,358,492,12583,226,160,2075
353498499,8386803365,1753330239,false,Dire,54,4,5,4,305,554,688,26420,379,160,2075
218367241,8386803365,1753330239,false,Dire,13,3,7,5,261,486,566,15177,577,160,2075
145331311,8386803365,1753330239,false,Dire,108,1,8,5,192,357,461,12076,31,160,2075
103045129,8386803365,1753330239,false,Dire,66,0,4,6,137,347,385,4904,8838,160,2075
162274034,8386803365,1753330239,false,Dire,131,4,7,6,66,271,387,9823,0,160,2075
1101855381,8386802609,1753330154,true,Radiant,69,13,2,20,236,776,822,25421,9379,118,1895
137895298,8386802609,1753330154,true,Radiant,106,18,2,19,188,648,921,34387,5279,118,1895
164530809,8386802609,1753330154,true,Radiant,100,10,4,23,58,447,626,11955,3195,118,1895
367741266,8386802609,1753330154,true,Radiant,55,11,3,32,192,627,711,21512,2804,118,1895
257945712,8386802609,1753330154,true,Radiant,27,4,4,22,57,435,577,7379,7965,118,1895
97822451,8386802609,1753330154,false,Dire,2,2,13,10,47,270,402,12870,0,118,1895
248388120,8386802609,1753330154,false,Dire,120,0,12,7,161,400,536,14885,0,118,1895
391072386,8386802609,1753330154,false,Dire,39,4,10,9,130,400,455,24209,177,118,1895
237201026,8386802609,1753330154,false,Dire,94,8,8,4,318,671,752,19585,43,118,1895
290354460,8386802609,1753330154,false,Dire,73,1,13,11,58,303,409,11657,0,118,1895
1524969195,8386799839,1753329878,true,Radiant,85,5,8,10,33,397,437,8187,1130,296,1329
1525266647,8386799839,1753329878,true,Radiant,20,2,0,10,23,342,529,3654,930,296,1329
1525057958,8386799839,1753329878,true,Radiant,70,1,1,9,195,637,628,9401,5278,296,1329
1524955916,8386799839,1753329878,true,Radiant,55,5,4,8,128,501,512,7800,1072,296,1329
1552711645,8386799839,1753329878,true,Radiant,106,6,1,8,159,596,633,17670,2821,296,1329
1649821650,8386799839,1753329878,false,Dire,35,3,4,3,138,438,524,17735,1012,296,1329
1649896695,8386799839,1753329878,false,Dire,9,2,3,3,54,253,316,8196,753,296,1329
1650802469,8386799839,1753329878,false,Dire,129,2,4,5,171,459,391,7328,862,296,1329
1649230386,8386799839,1753329878,false,Dire,51,3,4,5,7,228,332,5811,169,296,1329
1650011474,8386799839,1753329878,false,Dire,81,3,4,0,150,446,464,5687,0,296,1329
1185918470,8386798684,1753329833,false,Radiant,53,7,6,5,224,557,592,11985,788,173,1471
928499811,8386798684,1753329833,false,Radiant,119,7,6,1,56,329,494,10498,0,173,1471
1227183303,8386798684,1753329833,false,Radiant,14,4,5,9,70,339,452,7186,111,173,1471
1200963940,8386798684,1753329833,false,Radiant,11,0,6,1,223,463,625,8010,1110,173,1471
1228355759,8386798684,1753329833,false,Radiant,97,1,6,7,122,352,473,5743,0,173,1471
1750623235,8386798684,1753329833,true,Dire,18,3,1,7,231,623,694,7680,5014,173,1471
1750510331,8386798684,1753329833,true,Dire,2,6,4,6,146,502,598,9324,544,173,1471
1750299292,8386798684,1753329833,true,Dire,86,13,2,5,211,740,985,24394,0,173,1471
1749799475,8386798684,1753329833,true,Dire,25,2,5,11,87,354,492,11469,333,173,1471
1750300895,8386798684,1753329833,true,Dire,64,4,7,11,25,330,465,9510,2122,173,1471
353498499,8386761650,1753326043,false,Radiant,109,12,4,7,426,750,928,24245,9987,255,2386
218367241,8386761650,1753326043,false,Radiant,114,6,6,15,219,498,622,17227,341,255,2386
145331311,8386761650,1753326043,false,Radiant,135,7,5,15,312,564,731,19601,0,255,2386
162274034,8386761650,1753326043,false,Radiant,119,5,6,13,67,345,503,11952,0,255,2386
103045129,8386761650,1753326043,false,Radiant,112,0,6,20,34,299,486,8386,0,255,2386
181716137,8386761650,1753326043,true,Dire,11,9,2,7,420,730,1049,25545,1238,255,2386
140411011,8386761650,1753326043,true,Dire,10,10,6,6,440,792,1040,27427,19334,255,2386
156328257,8386761650,1753326043,true,Dire,20,2,8,13,217,462,515,16176,748,255,2386
155447692,8386761650,1753326043,true,Dire,136,4,7,13,70,328,469,10855,558,255,2386
118559150,8386761650,1753326043,true,Dire,87,2,7,17,25,323,415,11819,90,255,2386
123406722,8386735348,1753323085,false,Radiant,87,3,8,11,36,299,361,13348,0,333,1579
1675393568,8386735348,1753323085,false,Radiant,49,6,7,2,227,562,646,13665,1610,333,1579
179986197,8386735348,1753323085,false,Radiant,69,0,7,2,173,502,497,5666,448,333,1579
357873937,8386735348,1753323085,false,Radiant,97,8,4,4,287,609,849,20058,0,333,1579
451153940,8386735348,1753323085,false,Radiant,131,1,8,5,26,201,327,6951,0,333,1579
437135906,8386735348,1753323085,true,Dire,42,12,2,13,188,720,1075,29336,6738,333,1579
234382300,8386735348,1753323085,true,Dire,39,7,1,10,202,603,810,17552,1116,333,1579
296080998,8386735348,1753323085,true,Dire,86,11,3,15,65,512,752,18991,346,333,1579
419736556,8386735348,1753323085,true,Dire,84,1,6,10,141,469,499,6976,355,333,1579
64188013,8386735348,1753323085,true,Dire,79,2,7,9,37,276,366,6270,782,333,1579
437135906,8386707287,1753320135,true,Radiant,109,5,6,8,206,568,573,11243,7802,479,1850
419736556,8386707287,1753320135,true,Radiant,49,5,5,5,255,596,592,11709,10208,479,1850
296080998,8386707287,1753320135,true,Radiant,101,5,5,15,37,380,716,22956,928,479,1850
234382300,8386707287,1753320135,true,Radiant,39,18,3,13,167,738,1229,43176,1876,479,1850
64188013,8386707287,1753320135,true,Radiant,84,3,5,9,59,339,500,8880,369,479,1850
123406722,8386707287,1753320135,false,Dire,37,3,12,14,48,297,409,15319,636,479,1850
179986197,8386707287,1753320135,false,Dire,2,10,7,6,166,518,604,25577,1573,479,1850
1675393568,8386707287,1753320135,false,Dire,18,8,5,3,356,709,979,21715,0,479,1850
357873937,8386707287,1753320135,false,Dire,9,3,5,6,226,497,593,8715,2461,479,1850
451153940,8386707287,1753320135,false,Dire,119,0,7,10,15,213,314,7571,222,479,1850
126130434,8386686350,1753317561,true,Radiant,119,7,4,10,24,301,479,9476,100,89,1742
1674673556,8386686350,1753317561,true,Radiant,57,18,3,3,277,799,947,35254,2739,89,1742
120231412,8386686350,1753317561,true,Radiant,42,3,3,14,179,503,604,15541,2392,89,1742
36771694,8386686350,1753317561,true,Radiant,74,9,1,13,227,693,1084,24534,2306,89,1742
264869776,8386686350,1753317561,true,Radiant,64,2,10,10,52,294,360,6903,1756,89,1742
250144463,8386686350,1753317561,false,Dire,86,4,4,8,120,374,541,16692,35,89,1742
338946567,8386686350,1753317561,false,Dire,98,2,11,5,139,339,336,11615,324,89,1742
192275954,8386686350,1753317561,false,Dire,36,4,4,3,216,491,648,10954,92,89,1742
406522933,8386686350,1753317561,false,Dire,54,8,5,4,343,645,953,36621,2095,89,1742
357479732,8386686350,1753317561,false,Dire,68,3,15,5,8,216,177,7133,82,89,1742
250144463,8386663852,1753314988,false,Radiant,86,1,6,8,82,278,404,8789,324,75,1750
338946567,8386663852,1753314988,false,Radiant,96,2,6,4,222,484,601,15547,72,75,1750
406522933,8386663852,1753314988,false,Radiant,114,2,11,6,165,376,445,15468,0,75,1750
192275954,8386663852,1753314988,false,Radiant,25,6,6,4,210,477,553,9947,102,75,1750
357479732,8386663852,1753314988,false,Radiant,22,7,12,5,37,309,351,17816,161,75,1750
126130434,8386663852,1753314988,true,Dire,101,5,5,12,23,296,477,6441,555,75,1750
1674673556,8386663852,1753314988,true,Dire,21,8,1,13,237,638,857,20876,5782,75,1750
120231412,8386663852,1753314988,true,Dire,69,3,5,18,178,545,619,10062,2076,75,1750
36771694,8386663852,1753314988,true,Dire,17,15,1,13,299,773,1270,29189,2821,75,1750
264869776,8386663852,1753314988,true,Dire,51,10,6,19,49,420,529,15089,1506,75,1750
328999660,8386641018,1753312526,true,Radiant,43,9,3,8,215,622,896,23473,6363,199,1783
1092522462,8386641018,1753312526,true,Radiant,36,8,1,7,283,682,796,16931,2084,199,1783
222022666,8386641018,1753312526,true,Radiant,54,5,5,14,198,572,743,15961,3118,199,1783
234162677,8386641018,1753312526,true,Radiant,21,5,1,14,64,388,765,11850,1617,199,1783
403346876,8386641018,1753312526,true,Radiant,5,2,7,15,27,296,462,9675,424,199,1783
845344315,8386641018,1753312526,false,Dire,98,9,5,6,204,574,733,28763,422,199,1783
341654420,8386641018,1753312526,false,Dire,48,2,4,1,372,606,845,5803,1270,199,1783
311095642,8386641018,1753312526,false,Dire,86,2,7,6,24,244,450,7941,444,199,1783
358783974,8386641018,1753312526,false,Dire,22,2,4,7,304,590,764,29530,0,199,1783
402870848,8386641018,1753312526,false,Dire,31,1,9,7,63,305,463,10555,143,199,1783
845344315,8386615276,1753310131,true,Radiant,49,2,3,8,212,565,627,7872,7456,108,1667
341654420,8386615276,1753310131,true,Radiant,70,10,2,4,327,816,1057,21883,3640,108,1667
402870848,8386615276,1753310131,true,Radiant,58,1,5,8,44,298,415,6233,1921,108,1667
358783974,8386615276,1753310131,true,Radiant,7,12,4,3,216,714,952,23495,2241,108,1667
311095642,8386615276,1753310131,true,Radiant,86,2,8,12,21,292,415,8211,806,108,1667
328999660,8386615276,1753310131,false,Dire,29,2,7,6,171,433,497,5891,1646,108,1667
234162677,8386615276,1753310131,false,Dire,110,7,4,5,129,439,572,18390,467,108,1667
222022666,8386615276,1753310131,false,Dire,109,3,6,9,172,470,501,14296,6865,108,1667
1092522462,8386615276,1753310131,false,Dire,13,8,2,8,164,540,761,12495,60,108,1667
403346876,8386615276,1753310131,false,Dire,5,1,8,10,27,271,325,6698,207,108,1667
1092522462,8386586798,1753307762,true,Radiant,19,5,0,13,179,519,668,14013,666,361,1583
222022666,8386586798,1753307762,true,Radiant,54,8,0,9,220,647,691,13347,5018,361,1583
234162677,8386586798,1753307762,true,Radiant,86,5,2,19,59,402,602,12866,553,361,1583
403346876,8386586798,1753307762,true,Radiant,31,1,6,13,21,304,472,9528,392,361,1583
328999660,8386586798,1753307762,true,Radiant,2,10,0,10,254,707,907,16070,1151,361,1583
358783974,8386586798,1753307762,false,Dire,11,2,3,1,249,521,720,14448,0,361,1583
341654420,8386586798,1753307762,false,Dire,46,0,4,0,332,586,766,4485,970,361,1583
402870848,8386586798,1753307762,false,Dire,5,2,8,2,40,252,288,8437,0,361,1583
845344315,8386586798,1753307762,false,Dire,55,0,5,7,197,420,406,10189,114,361,1583
311095642,8386586798,1753307762,false,Dire,21,4,9,2,32,235,297,6177,0,361,1583
352414980,8386555089,1753305414,true,Radiant,36,13,2,10,255,740,986,17311,2922,415,1677
378150328,8386555089,1753305414,true,Radiant,86,5,1,19,84,472,861,17539,2662,415,1677
923778347,8386555089,1753305414,true,Radiant,70,6,6,8,165,511,581,16120,3300,415,1677
125106763,8386555089,1753305414,true,Radiant,22,1,7,16,27,286,409,12027,820,415,1677
188408746,8386555089,1753305414,true,Radiant,69,12,2,9,197,785,984,21191,3617,415,1677
1674133168,8386555089,1753305414,false,Dire,46,2,6,4,240,542,785,8688,2193,415,1677
370736080,8386555089,1753305414,false,Dire,9,3,9,3,23,225,314,9437,0,415,1677
1675168076,8386555089,1753305414,false,Dire,49,7,4,1,368,768,1042,13526,1450,415,1677
35127887,8386555089,1753305414,false,Dire,104,3,8,11,171,470,543,16701,0,415,1677
153638376,8386555089,1753305414,false,Dire,26,2,10,7,32,300,395,9445,0,415,1677
1675168076,8386518885,1753303154,false,Radiant,48,2,4,2,393,666,817,10105,125,251,1698
35127887,8386518885,1753303154,false,Radiant,135,4,8,5,174,459,546,13264,272,251,1698
153638376,8386518885,1753303154,false,Radiant,84,3,5,7,34,305,434,10066,0,251,1698
1674133168,8386518885,1753303154,false,Radiant,39,4,5,3,178,469,586,15758,886,251,1698
370736080,8386518885,1753303154,false,Radiant,86,2,11,5,20,204,290,9473,0,251,1698
125106763,8386518885,1753303154,true,Dire,22,5,6,16,35,335,426,14798,535,251,1698
352414980,8386518885,1753303154,true,Dire,11,5,1,11,207,599,810,15035,4766,251,1698
923778347,8386518885,1753303154,true,Dire,8,7,4,10,233,600,810,15072,5503,251,1698
378150328,8386518885,1753303154,true,Dire,26,6,3,14,46,395,580,13088,1230,251,1698
188408746,8386518885,1753303154,true,Dire,104,10,1,14,220,672,905,30245,4211,251,1698
125106763,8386479421,1753300855,false,Radiant,22,0,10,9,29,245,463,10976,67,527,1715
352414980,8386479421,1753300855,false,Radiant,11,8,3,7,245,574,672,18225,750,527,1715
923778347,8386479421,1753300855,false,Radiant,8,1,5,3,285,528,641,8320,1017,527,1715
378150328,8386479421,1753300855,false,Radiant,26,2,4,10,40,297,432,10557,607,527,1715
188408746,8386479421,1753300855,false,Radiant,104,9,7,2,190,575,701,17971,2007,527,1715
1675168076,8386479421,1753300855,true,Dire,49,7,2,7,346,844,919,17368,18703,527,1715
1674133168,8386479421,1753300855,true,Dire,39,4,6,7,190,549,563,8785,3948,527,1715
35127887,8386479421,1753300855,true,Dire,2,15,1,8,274,812,1158,28737,4696,527,1715
370736080,8386479421,1753300855,true,Dire,86,1,7,13,47,380,621,4873,690,527,1715
153638376,8386479421,1753300855,true,Dire,84,2,5,16,25,371,609,7910,932,527,1715
81475303,8386470707,1753300681,true,Radiant,102,14,4,13,407,699,858,42632,12063,162,2890
90423751,8386470707,1753300681,true,Radiant,100,5,4,21,35,328,534,12009,129,162,2890
191362875,8386470707,1753300681,true,Radiant,3,1,6,25,32,317,434,13273,446,162,2890
160119017,8386470707,1753300681,true,Radiant,135,11,5,20,524,765,1200,44867,3676,162,2890
154974246,8386470707,1753300681,true,Radiant,13,12,3,19,494,764,1076,46490,4395,162,2890
94155156,8386470707,1753300681,false,Dire,45,3,13,11,84,326,357,26319,3797,162,2890
72393079,8386470707,1753300681,false,Dire,106,2,8,13,292,455,599,37697,280,162,2890
155162307,8386470707,1753300681,false,Dire,99,6,6,7,353,546,673,59060,2120,162,2890
115464954,8386470707,1753300681,false,Dire,27,3,9,11,33,255,399,15486,2184,162,2890
50580004,8386470707,1753300681,false,Dire,77,8,7,11,276,519,520,28897,1633,162,2890
307173570,8386427718,1753297986,false,Radiant,46,5,8,12,682,779,1218,25946,1549,185,3040
127530803,8386427718,1753297986,false,Radiant,114,13,8,21,389,639,899,33512,0,185,3040
158072796,8386427718,1753297986,false,Radiant,137,13,12,16,417,661,1112,63861,386,185,3040
326327879,8386427718,1753297986,false,Radiant,65,7,8,24,173,448,496,26622,0,185,3040
124286163,8386427718,1753297986,false,Radiant,131,3,13,23,57,289,368,15623,0,185,3040
910028605,8386427718,1753297986,true,Dire,52,14,10,20,294,590,742,50573,1616,185,3040
114619230,8386427718,1753297986,true,Dire,53,15,7,21,545,835,1159,58231,7812,185,3040
140835095,8386427718,1753297986,true,Dire,102,11,3,18,628,868,1294,45279,16680,185,3040
276449590,8386427718,1753297986,true,Dire,19,5,12,28,83,412,739,20820,468,185,3040
1048617659,8386427718,1753297986,true,Dire,51,3,10,23,81,408,625,17811,490,185,3040
1023487276,8386402902,1753296681,false,Radiant,93,4,5,9,169,441,539,9923,348,9,1818
1113987909,8386402902,1753296681,false,Radiant,11,8,5,9,234,546,571,18696,1615,9,1818
319698413,8386402902,1753296681,false,Radiant,74,7,11,17,60,337,344,13811,54,9,1818
368526609,8386402902,1753296681,false,Radiant,22,11,10,13,72,368,380,26602,26,9,1818
331347492,8386402902,1753296681,false,Radiant,100,2,9,18,20,245,296,7075,47,9,1818
919095176,8386402902,1753296681,true,Dire,79,2,10,23,25,317,377,11244,596,9,1818
899170714,8386402902,1753296681,true,Dire,46,12,6,15,324,804,1032,25553,10195,9,1818
